98000 1898 11 10.868687 0.163947 11 10.838384 0.166278
99000 1899 11 10.870000 0.163846 11 10.840000 0.166154
100000 1900 11 10.871287 0.163747 11 10.841584 0.166032
101000 1901 11 10.872549 0.163650 11 10.843137 0.165913
102000 1902 11 10.873786 0.163555 11 10.844660 0.165795
103000 1903 11 10.875000 0.163462 11 10.846154 0.165680
104000 1904 11 10.876190 0.163370 11 10.847619 0.165568
105000 1905 11 10.877358 0.163280 9 10.830189 0.166909
106000 1906 11 10.878505 0.163192 10 10.822430 0.167505
107000 1907 11 10.879630 0.163105 11 10.824074 0.167379
108000 1908 11 10.880733 0.163020 11 10.825688 0.167255
109000 1909 11 10.881818 0.162937 11 10.827272 0.167133
110000 1910 11 10.882883 0.162855 11 10.828829 0.167013
111000 1911 11 10.883928 0.162775 11 10.830358 0.166896
112000 1912 11 10.884955 0.162696 11 10.831859 0.166780
113000 1913 11 10.885965 0.162618 11 10.833333 0.166667
114000 1914 11 10.886956 0.162542 11 10.834783 0.166555
115000 1915 11 10.887931 0.162467 11 10.836206 0.166446
116000 1916 11 10.888889 0.162393 11 10.837606 0.166338
117000 1917 11 10.889831 0.162321 11 10.838983 0.166232
118000 1918 11 10.890757 0.162250 11 10.840336 0.166128
119000 1919 11 10.891666 0.162180 11 10.841666 0.166026
120000 1920 11 10.892562 0.162111 11 10.842976 0.165925
121000 1921 11 10.893442 0.162043 11 10.844262 0.165826
122000 1922 11 10.894309 0.161976 11 10.845529 0.165729
123000 1923 11 10.895162 0.161911 11 10.846774 0.165633
124000 1924 11 10.896000 0.161846 11 10.848000 0.165538
125000 1925 11 10.896826 0.161783 11 10.849206 0.165446
126000 1926 11 10.897637 0.161720 11 10.850393 0.165354
127000 1927 11 10.898438 0.161659 11 10.851562 0.165264
128000 1928 11 10.899225 0.161598 11 10.852714 0.165176
129000 1929 11 10.900000 0.161538 11 10.853847 0.165089
130000 1930 11 10.900764 0.161480 11 10.854961 0.165003
131000 1931 10 10.893939 0.162005 9 10.840909 0.166084
132000 1932 11 10.894737 0.161943 10 10.834586 0.166570
133000 1933 11 10.895522 0.161883 11 10.835821 0.166475
134000 1934 11 10.896297 0.161823 11 10.837037 0.166382
135000 1935 11 10.897058 0.161765 11 10.838235 0.166290
136000 1936 11 10.897810 0.161707 11 10.839417 0.166199
137000 1937 11 10.898551 0.161650 11 10.840580 0.166109
138000 1938 11 10.899281 0.161594 11 10.841726 0.166021
139000 1939 11 10.900000 0.161538 11 10.842857 0.165934
140000 1940 11 10.900709 0.161484 11 10.843971 0.165848
141000 1941 11 10.901408 0.161430 10 10.838028 0.166306
142000 1942 11 10.902098 0.161377 11 10.839161 0.166218
143000 1943 11 10.902778 0.161325 11 10.840278 0.166133
144000 1944 11 10.903448 0.161273 11 10.841379 0.166048
145000 1945 11 10.904110 0.161222 11 10.842465 0.165964
146000 1946 11 10.904762 0.161172 11 10.843537 0.165882
147000 1947 11 10.905405 0.161123 11 10.844595 0.165800
148000 1948 11 10.906040 0.161074 11 10.845637 0.165720
149000 1949 11 10.906667 0.161026 11 10.846666 0.165641
150000 1950 11 10.907285 0.160978 11 10.847682 0.165563
151000 1951 11 10.907895 0.160931 11 10.848684 0.165486
152000 1952 11 10.908497 0.160885 11 10.849673 0.165410
153000 1953 11 10.909091 0.160839 11 10.850649 0.165335
154000 1954 11 10.909678 0.160794 11 10.851613 0.165261
155000 1955 11 10.910256 0.160749 11 10.852564 0.165187
156000 1956 11 10.910828 0.160706 11 10.853503 0.165115
157000 1957 11 10.911392 0.160662 11 10.854430 0.165044
158000 1958 11 10.911950 0.160619 11 10.855346 0.164973
159000 1959 11 10.912500 0.160577 11 10.856250 0.164904
160000 1960 11 10.913043 0.160535 11 10.857142 0.164835
161000 1961 11 10.913580 0.160494 11 10.858025 0.164767
162000 1962 11 10.914110 0.160453 11 10.858895 0.164700
163000 1963 11 10.914634 0.160413 11 10.859756 0.164634
164000 1964 11 10.915152 0.160373 11 10.860606 0.164569
165000 1965 11 10.915663 0.160334 11 10.861445 0.164504
166000 1966 11 10.916167 0.160295 11 10.862275 0.164440
167000 1967 11 10.916667 0.160256 11 10.863095 0.164377
168000 1968 11 10.917160 0.160218 11 10.863905 0.164315
169000 1969 11 10.917647 0.160181 11 10.864706 0.164253
170000 1970 11 10.918129 0.160144 11 10.865497 0.164193
171000 1971 11 10.918605 0.160107 11 10.866279 0.164132
172000 1972 11 10.919075 0.160071 11 10.867052 0.164073
173000 1973 11 10.919540 0.160035 11 10.867816 0.164014
174000 1974 11 10.920000 0.160000 11 10.868571 0.163956
175000 1975 11 10.920455 0.159965 11 10.869318 0.163899
176000 1976 11 10.920904 0.159930 11 10.870056 0.163842
177000 1977 10 10.915730 0.160328 10 10.865169 0.164218
178000 1978 11 10.916202 0.160292 11 10.865922 0.164160
179000 1979 11 10.916667 0.160256 11 10.866667 0.164103
180000 1980 11 10.917127 0.160221 11 10.867403 0.164046
181000 1981 11 10.917583 0.160186 11 10.868132 0.163990
182000 1982 11 10.918033 0.160151 11 10.868853 0.163934
183000 1983 11 10.918478 0.160117 11 10.869565 0.163880
184000 1984 11 10.918919 0.160083 11 10.870271 0.163825
185000 1985 10 10.913979 0.160463 10 10.865591 0.164185
186000 1986 11 10.914438 0.160428 11 10.866310 0.164130
187000 1987 10 10.909575 0.160802 10 10.861702 0.164484
188000 1988 11 10.910053 0.160765 11 10.862433 0.164428
189000 1989 11 10.910526 0.160729 11 10.863158 0.164372
190000 1990 11 10.910995 0.160693 11 10.863874 0.164317
191000 1991 11 10.911458 0.160657 10 10.859375 0.164663
192000 1992 11 10.911917 0.160622 11 10.860104 0.164607
193000 1993 11 10.912371 0.160587 11 10.860825 0.164552
194000 1994 11 10.912821 0.160552 11 10.861539 0.164497
195000 1995 11 10.913265 0.160518 11 10.862245 0.164443
196000 1996 10 10.908629 0.160875 10 10.857868 0.164779
197000 1997 11 10.909091 0.160839 11 10.858586 0.164724
198000 1998 11 10.909548 0.160804 10 10.854271 0.165056
199000 1999 11 10.910000 0.160769 11 10.855000 0.165000
200000 2000 11 10.910448 0.160735 11 10.855721 0.164945
201000 2001 11 10.910892 0.160701 11 10.856436 0.164890
202000 2002 10 10.906404 0.161046 9 10.847291 0.165593
203000 2003 10 10.901960 0.161388 10 10.843137 0.165913
204000 2004 11 10.902439 0.161351 10 10.839025 0.166229
205000 2005 11 10.902913 0.161314 11 10.839806 0.166169
206000 2006 11 10.903381 0.161278 11 10.840580 0.166109
207000 2007 11 10.903846 0.161243 11 10.841346 0.166050
208000 2008 11 10.904306 0.161207 11 10.842105 0.165992
209000 2009 11 10.904762 0.161172 11 10.842857 0.165934
210000 2010 10 10.900474 0.161502 10 10.838862 0.166241
211000 2011 11 10.900944 0.161466 11 10.839622 0.166183
212000 2012 11 10.901408 0.161430 11 10.840376 0.166125
213000 2013 11 10.901869 0.161395 11 10.841122 0.166068
214000 2014 11 10.902326 0.161360 11 10.841861 0.166011
215000 2015 11 10.902778 0.161325 11 10.842592 0.165954
216000 2016 11 10.903226 0.161290 11 10.843318 0.165899
217000 2017 11 10.903669 0.161256 11 10.844037 0.165843
218000 2018 11 10.904110 0.161222 11 10.844748 0.165789
219000 2019 10 10.900000 0.161538 10 10.840909 0.166084
220000 2020 11 10.900453 0.161504 11 10.841629 0.166029
221000 2021 11 10.900901 0.161469 11 10.842342 0.165974
222000 2022 11 10.901345 0.161435 11 10.843049 0.165919
223000 2023 11 10.901786 0.161401 11 10.843750 0.165865
224000 2024 11 10.902223 0.161367 11 10.844444 0.165812
225000 2025 11 10.902655 0.161334 11 10.845133 0.165759
226000 2026 11 10.903084 0.161301 11 10.845815 0.165707
227000 2027 11 10.903509 0.161269 11 10.846491 0.165655
228000 2028 11 10.903930 0.161236 11 10.847161 0.165603
229000 2029 11 10.904347 0.161204 11 10.847826 0.165552
230000 2030 11 10.904762 0.161172 11 10.848485 0.165501
231000 2031 11 10.905172 0.161141 11 10.849138 0.165451
232000 2032 11 10.905580 0.161109 11 10.849786 0.165401
233000 2033 11 10.905983 0.161078 11 10.850428 0.165352
234000 2034 11 10.906383 0.161048 11 10.851064 0.165303
235000 2035 11 10.906779 0.161017 11 10.851695 0.165254
236000 2036 11 10.907173 0.160987 11 10.852321 0.165206
237000 2037 11 10.907563 0.160957 11 10.852942 0.165158
238000 2038 11 10.907949 0.160927 11 10.853557 0.165111
239000 2039 11 10.908334 0.160897 11 10.854167 0.165064
240000 2040 11 10.908713 0.160868 11 10.854772 0.165018
241000 2041 11 10.909091 0.160839 11 10.855371 0.164971
242000 2042 11 10.909465 0.160810 11 10.855968 0.164926
243000 2043 11 10.909836 0.160782 11 10.856558 0.164880
244000 2044 11 10.910204 0.160754 11 10.857142 0.164835
245000 2045 11 10.910569 0.160725 11 10.857723 0.164791
246000 2046 11 10.910932 0.160698 11 10.858299 0.164746
247000 2047 11 10.911290 0.160670 11 10.858871 0.164702
248000 2048 11 10.911647 0.160643 11 10.859438 0.164659
249000 2049 11 10.912000 0.160615 11 10.860000 0.164615
250000 2050 11 10.912351 0.160588 11 10.860558 0.164572
251000 2051 11 10.912699 0.160562 11 10.861111 0.164530
252000 2052 11 10.913043 0.160535 11 10.861660 0.164488
253000 2053 11 10.913385 0.160509 11 10.862205 0.164446
254000 2054 11 10.913726 0.160483 11 10.862745 0.164404
255000 2055 11 10.914062 0.160457 11 10.863281 0.164363
256000 2056 11 10.914397 0.160431 11 10.863813 0.164322
257000 2057 11 10.914729 0.160405 11 10.864341 0.164281
258000 2058 11 10.915058 0.160380 11 10.864865 0.164241
259000 2059 11 10.915384 0.160355 11 10.865385 0.164201
260000 2060 11 10.915709 0.160330 11 10.865900 0.164162
261000 2061 11 10.916031 0.160305 11 10.866412 0.164122
262000 2062 11 10.916349 0.160281 11 10.866920 0.164083
263000 2063 11 10.916667 0.160256 11 10.867424 0.164044
264000 2064 11 10.916981 0.160232 11 10.867925 0.164006
265000 2065 11 10.917294 0.160208 11 10.868421 0.163968
266000 2066 11 10.917603 0.160184 11 10.868914 0.163930
267000 2067 11 10.917911 0.160161 11 10.869403 0.163892
268000 2068 10 10.914498 0.160423 10 10.866171 0.164141
269000 2069 10 10.911111 0.160684 10 10.862963 0.164387
270000 2070 11 10.911439 0.160659 11 10.863468 0.164349
271000 2071 11 10.911765 0.160633 11 10.863971 0.164310
272000 2072 11 10.912087 0.160609 11 10.864469 0.164272
273000 2073 11 10.912409 0.160584 11 10.864964 0.164234
274000 2074 11 10.912727 0.160559 11 10.865455 0.164196
275000 2075 11 10.913043 0.160535 11 10.865942 0.164158
276000 2076 11 10.913358 0.160511 11 10.866426 0.164121
277000 2077 11 10.913669 0.160487 11 10.866906 0.164084
278000 2078 11 10.913979 0.160463 11 10.867384 0.164047
279000 2079 11 10.914286 0.160440 11 10.867857 0.164011
280000 2080 11 10.914591 0.160416 11 10.868327 0.163975
281000 2081 11 10.914893 0.160393 11 10.868794 0.163939
282000 2082 11 10.915195 0.160370 11 10.869258 0.163903
283000 2083 11 10.915493 0.160347 11 10.869719 0.163868
284000 2084 11 10.915790 0.160324 11 10.870175 0.163833
285000 2085 11 10.916084 0.160301 11 10.870629 0.163798
286000 2086 11 10.916376 0.160279 11 10.871080 0.163763
287000 2087 11 10.916667 0.160256 11 10.871528 0.163729
288000 2088 11 10.916955 0.160234 11 10.871972 0.163694
289000 2089 11 10.917241 0.160212 11 10.872414 0.163660
290000 2090 11 10.917526 0.160190 10 10.869416 0.163891
291000 2091 11 10.917809 0.160169 11 10.869863 0.163857
292000 2092 11 10.918089 0.160147 11 10.870307 0.163823
293000 2093 11 10.918367 0.160126 11 10.870749 0.163789
294000 2094 11 10.918644 0.160104 11 10.871186 0.163755
295000 2095 11 10.918919 0.160083 11 10.871622 0.163721
296000 2096 11 10.919192 0.160062 11 10.872054 0.163688
297000 2097 11 10.919463 0.160041 11 10.872483 0.163655
298000 2098 11 10.919732 0.160021 11 10.872910 0.163622
299000 2099 11 10.920000 0.160000 11 10.873333 0.163590
300000 2100 11 10.920266 0.159980 11 10.873755 0.163557
1000 2101 11 5.500000 0.576923 11 5.500000 0.576923
2000 2102 11 7.333333 0.435897 11 7.333333 0.435897
3000 2103 11 8.250000 0.365385 11 8.250000 0.365385
4000 2104 11 8.800000 0.323077 11 8.800000 0.323077
5000 2105 11 9.166667 0.294872 11 9.166667 0.294872
6000 2106 11 9.428572 0.274725 11 9.428572 0.274725
7000 2107 11 9.625000 0.259615 11 9.625000 0.259615
8000 2108 11 9.777778 0.247863 11 9.777778 0.247863
9000 2109 10 9.800000 0.246154 10 9.800000 0.246154
10000 2110 11 9.909091 0.237762 11 9.909091 0.237762
11000 2111 11 10.000000 0.230769 11 10.000000 0.230769
12000 2112 11 10.076923 0.224852 10 10.000000 0.230769
13000 2113 11 10.142858 0.219780 11 10.071428 0.225275
14000 2114 10 10.133333 0.220513 10 10.066667 0.225641
15000 2115 11 10.187500 0.216346 11 10.125000 0.221154
16000 2116 11 10.235294 0.212670 11 10.176471 0.217195
17000 2117 11 10.277778 0.209402 11 10.222222 0.213675
18000 2118 11 10.315789 0.206478 11 10.263158 0.210526
19000 2119 11 10.350000 0.203846 11 10.300000 0.207692
20000 2120 11 10.380953 0.201465 11 10.333333 0.205128
21000 2121 11 10.409091 0.199301 11 10.363636 0.202797
22000 2122 11 10.434783 0.197324 11 10.391304 0.200669
23000 2123 11 10.458333 0.195513 10 10.375000 0.201923
24000 2124 11 10.480000 0.193846 11 10.400000 0.200000
25000 2125 10 10.461538 0.195266 10 10.384615 0.201183
26000 2126 10 10.444445 0.196581 10 10.370370 0.202279
27000 2127 11 10.464286 0.195055 11 10.392858 0.200549
28000 2128 11 10.482759 0.193634 11 10.413794 0.198939
29000 2129 11 10.500000 0.192308 11 10.433333 0.197436
30000 2130 11 10.516129 0.191067 11 10.451612 0.196030
31000 2131 11 10.531250 0.189904 11 10.468750 0.194712
32000 2132 11 10.545455 0.188811 11 10.484848 0.193473
33000 2133 11 10.558824 0.187783 11 10.500000 0.192308
34000 2134 11 10.571428 0.186813 11 10.514286 0.191209
35000 2135 11 10.583333 0.185897 10 10.500000 0.192308
36000 2136 11 10.594595 0.185031 11 10.513514 0.191268
37000 2137 11 10.605263 0.184211 11 10.526316 0.190283
38000 2138 11 10.615385 0.183432 11 10.538462 0.189349
39000 2139 11 10.625000 0.182692 11 10.550000 0.188462
40000 2140 11 10.634147 0.181989 11 10.560976 0.187617
41000 2141 11 10.642858 0.181319 11 10.571428 0.186813
42000 2142 11 10.651163 0.180680 11 10.581395 0.186047
43000 2143 11 10.659091 0.180070 11 10.590909 0.185315
44000 2144 11 10.666667 0.179487 11 10.600000 0.184615
45000 2145 11 10.673913 0.178930 11 10.608696 0.183946
46000 2146 11 10.680851 0.178396 11 10.617022 0.183306
47000 2147 11 10.687500 0.177885 10 10.604167 0.184295
48000 2148 11 10.693877 0.177394 11 10.612245 0.183674
49000 2149 10 10.680000 0.178461 10 10.600000 0.184615
50000 2150 11 10.686275 0.177979 11 10.607843 0.184012
51000 2151 11 10.692307 0.177515 11 10.615385 0.183432
52000 2152 11 10.698113 0.177068 11 10.622642 0.182874
53000 2153 11 10.703704 0.176638 11 10.629630 0.182336
54000 2154 11 10.709091 0.176224 11 10.636364 0.181818
55000 2155 11 10.714286 0.175824 11 10.642858 0.181319
56000 2156 11 10.719298 0.175439 11 10.649123 0.180837
57000 2157 11 10.724138 0.175066 11 10.655172 0.180371
58000 2158 11 10.728813 0.174707 11 10.661017 0.179922
59000 2159 11 10.733334 0.174359 11 10.666667 0.179487
60000 2160 11 10.737705 0.174023 11 10.672132 0.179067
61000 2161 11 10.741936 0.173697 11 10.677420 0.178660
62000 2162 11 10.746032 0.173382 11 10.682540 0.178266
63000 2163 11 10.750000 0.173077 10 10.671875 0.179087
64000 2164 11 10.753846 0.172781 11 10.676923 0.178698
65000 2165 11 10.757576 0.172494 11 10.681818 0.178322
66000 2166 11 10.761194 0.172216 11 10.686567 0.177956
67000 2167 11 10.764706 0.171946 11 10.691176 0.177602
68000 2168 11 10.768116 0.171683 11 10.695652 0.177258
69000 2169 11 10.771428 0.171429 11 10.700000 0.176923
70000 2170 11 10.774648 0.171181 10 10.690141 0.177682
71000 2171 11 10.777778 0.170940 11 10.694445 0.177350
72000 2172 11 10.780822 0.170706 11 10.698630 0.177028
73000 2173 11 10.783784 0.170478 11 10.702703 0.176715
74000 2174 11 10.786667 0.170256 11 10.706667 0.176410
75000 2175 11 10.789474 0.170040 11 10.710526 0.176113
76000 2176 11 10.792208 0.169830 11 10.714286 0.175824
77000 2177 11 10.794871 0.169625 11 10.717949 0.175542
78000 2178 11 10.797468 0.169426 11 10.721519 0.175268
79000 2179 11 10.800000 0.169231 11 10.725000 0.175000
80000 2180 11 10.802469 0.169041 11 10.728395 0.174739
81000 2181 11 10.804878 0.168856 11 10.731708 0.174484
82000 2182 11 10.807229 0.168675 11 10.734940 0.174235
83000 2183 11 10.809524 0.168498 11 10.738095 0.173993
84000 2184 11 10.811765 0.168326 11 10.741177 0.173756
85000 2185 11 10.813953 0.168157 11 10.744186 0.173524
86000 2186 11 10.816092 0.167993 11 10.747127 0.173298
87000 2187 11 10.818182 0.167832 11 10.750000 0.173077
88000 2188 11 10.820225 0.167675 11 10.752809 0.172861
89000 2189 11 10.822222 0.167521 11 10.755555 0.172650
90000 2190 11 10.824176 0.167371 11 10.758242 0.172443
91000 2191 11 10.826087 0.167224 11 10.760870 0.172241
92000 2192 11 10.827957 0.167080 11 10.763441 0.172043
93000 2193 11 10.829787 0.166939 11 10.765958 0.171849
94000 2194 11 10.831579 0.166802 11 10.768421 0.171660
95000 2195 11 10.833333 0.166667 11 10.770833 0.171474
96000 2196 11 10.835052 0.166534 11 10.773196 0.171293
97000 2197 11 10.836735 0.166405 11 10.775510 0.171115
98000 2198 11 10.838384 0.166278 11 10.777778 0.170940
99000 2199 11 10.840000 0.166154 11 10.780000 0.170769
100000 2200 11 10.841584 0.166032 11 10.782178 0.170602
101000 2201 11 10.843137 0.165913 11 10.784314 0.170437
102000 2202 11 10.844660 0.165795 11 10.786407 0.170276
103000 2203 11 10.846154 0.165680 11 10.788462 0.170118
104000 2204 11 10.847619 0.165568 11 10.790476 0.169963
105000 2205 11 10.849056 0.165457 11 10.792453 0.169811
106000 2206 11 10.850468 0.165349 11 10.794393 0.169662
107000 2207 11 10.851851 0.165242 11 10.796296 0.169516
108000 2208 11 10.853211 0.165138 11 10.798165 0.169372
109000 2209 11 10.854546 0.165035 11 10.800000 0.169231
110000 2210 11 10.855856 0.164934 11 10.801802 0.169092
111000 2211 11 10.857142 0.164835 11 10.803572 0.168956
112000 2212 11 10.858407 0.164738 11 10.805309 0.168822
113000 2213 11 10.859649 0.164642 11 10.807017 0.168691
114000 2214 11 10.860869 0.164549 11 10.808696 0.168562
115000 2215 11 10.862069 0.164456 11 10.810345 0.168435
116000 2216 11 10.863248 0.164366 11 10.811966 0.168310
117000 2217 11 10.864407 0.164276 11 10.813560 0.168188
118000 2218 11 10.865546 0.164189 11 10.815126 0.168067
119000 2219 11 10.866667 0.164103 11 10.816667 0.167949
120000 2220 11 10.867768 0.164018 11 10.818182 0.167832
121000 2221 11 10.868853 0.163934 11 10.819673 0.167718
122000 2222 11 10.869919 0.163852 11 10.821138 0.167605
123000 2223 11 10.870968 0.163772 11 10.822580 0.167494
124000 2224 11 10.872000 0.163692 11 10.824000 0.167385
125000 2225 11 10.873015 0.163614 11 10.825397 0.167277
126000 2226 11 10.874016 0.163537 11 10.826772 0.167171
127000 2227 11 10.875000 0.163462 11 10.828125 0.167067
128000 2228 11 10.875969 0.163387 11 10.829457 0.166965
129000 2229 11 10.876923 0.163314 11 10.830770 0.166864
130000 2230 11 10.877863 0.163241 11 10.832061 0.166765
131000 2231 11 10.878788 0.163170 11 10.833333 0.166667
132000 2232 11 10.879700 0.163100 11 10.834586 0.166570
133000 2233 11 10.880597 0.163031 11 10.835821 0.166475
134000 2234 11 10.881481 0.162963 10 10.829630 0.166952
135000 2235 11 10.882353 0.162896 11 10.830882 0.166855
136000 2236 11 10.883212 0.162830 11 10.832117 0.166760
137000 2237 11 10.884058 0.162765 11 10.833333 0.166667
138000 2238 11 10.884892 0.162701 11 10.834533 0.166574
139000 2239 11 10.885715 0.162637 11 10.835714 0.166484
140000 2240 11 10.886525 0.162575 11 10.836880 0.166394
141000 2241 11 10.887324 0.162513 11 10.838028 0.166306
142000 2242 11 10.888112 0.162453 11 10.839161 0.166218
143000 2243 11 10.888889 0.162393 11 10.840278 0.166133
144000 2244 11 10.889655 0.162334 11 10.841379 0.166048
145000 2245 11 10.890411 0.162276 11 10.842465 0.165964
146000 2246 11 10.891156 0.162219 11 10.843537 0.165882
147000 2247 11 10.891891 0.162162 11 10.844595 0.165800
148000 2248 11 10.892617 0.162106 11 10.845637 0.165720
149000 2249 11 10.893333 0.162051 11 10.846666 0.165641
150000 2250 11 10.894040 0.161997 11 10.847682 0.165563
151000 2251 11 10.894737 0.161943 11 10.848684 0.165486
152000 2252 11 10.895425 0.161890 11 10.849673 0.165410
153000 2253 11 10.896104 0.161838 11 10.850649 0.165335
154000 2254 11 10.896774 0.161787 11 10.851613 0.165261
155000 2255 11 10.897436 0.161736 11 10.852564 0.165187
156000 2256 11 10.898089 0.161685 11 10.853503 0.165115
157000 2257 11 10.898734 0.161636 11 10.854430 0.165044
158000 2258 11 10.899371 0.161587 11 10.855346 0.164973
159000 2259 11 10.900000 0.161538 11 10.856250 0.164904
160000 2260 11 10.900621 0.161491 11 10.857142 0.164835
161000 2261 11 10.901235 0.161443 11 10.858025 0.164767
162000 2262 11 10.901840 0.161397 11 10.858895 0.164700
163000 2263 11 10.902439 0.161351 11 10.859756 0.164634
164000 2264 11 10.903030 0.161305 11 10.860606 0.164569
165000 2265 11 10.903614 0.161260 11 10.861445 0.164504
166000 2266 11 10.904192 0.161216 11 10.862275 0.164440
167000 2267 11 10.904762 0.161172 11 10.863095 0.164377
168000 2268 11 10.905326 0.161129 11 10.863905 0.164315
169000 2269 11 10.905882 0.161086 11 10.864706 0.164253
170000 2270 11 10.906433 0.161044 11 10.865497 0.164193
171000 2271 11 10.906977 0.161002 11 10.866279 0.164132
172000 2272 11 10.907515 0.160960 11 10.867052 0.164073
173000 2273 11 10.908046 0.160920 11 10.867816 0.164014
174000 2274 11 10.908571 0.160879 11 10.868571 0.163956
175000 2275 11 10.909091 0.160839 11 10.869318 0.163899
176000 2276 11 10.909604 0.160800 11 10.870056 0.163842
177000 2277 11 10.910112 0.160761 11 10.870787 0.163786
178000 2278 11 10.910615 0.160722 11 10.871509 0.163730
179000 2279 11 10.911111 0.160684 11 10.872222 0.163675
180000 2280 11 10.911602 0.160646 11 10.872929 0.163621
181000 2281 11 10.912087 0.160609 11 10.873627 0.163567
182000 2282 11 10.912568 0.160572 11 10.874317 0.163514
183000 2283 11 10.913043 0.160535 11 10.875000 0.163462
184000 2284 11 10.913513 0.160499 11 10.875675 0.163410
185000 2285 11 10.913979 0.160463 11 10.876344 0.163358
186000 2286 11 10.914438 0.160428 11 10.877006 0.163307
187000 2287 11 10.914893 0.160393 11 10.877660 0.163257
188000 2288 11 10.915344 0.160358 11 10.878307 0.163207
189000 2289 11 10.915790 0.160324 11 10.878947 0.163158
190000 2290 11 10.916230 0.160290 11 10.879581 0.163109
191000 2291 11 10.916667 0.160256 11 10.880208 0.163061
192000 2292 11 10.917098 0.160223 11 10.880829 0.163013
193000 2293 11 10.917526 0.160190 10 10.876288 0.163362
194000 2294 11 10.917949 0.160158 11 10.876923 0.163314
195000 2295 11 10.918367 0.160126 11 10.877551 0.163265
196000 2296 11 10.918781 0.160094 11 10.878173 0.163217
197000 2297 11 10.919192 0.160062 11 10.878788 0.163170
198000 2298 11 10.919598 0.160031 11 10.879397 0.163123
199000 2299 11 10.920000 0.160000 11 10.880000 0.163077
200000 2300 11 10.920398 0.159969 11 10.880597 0.163031
201000 2301 11 10.920792 0.159939 11 10.881188 0.162986
202000 2302 11 10.921183 0.159909 11 10.881773 0.162941
203000 2303 11 10.921569 0.159879 11 10.882353 0.162896
204000 2304 11 10.921951 0.159850 11 10.882927 0.162852
205000 2305 11 10.922330 0.159821 11 10.883495 0.162808
206000 2306 11 10.922706 0.159792 11 10.884058 0.162765
207000 2307 11 10.923077 0.159763 11 10.884615 0.162722
208000 2308 11 10.923445 0.159735 11 10.885167 0.162679
209000 2309 11 10.923809 0.159707 11 10.885715 0.162637
210000 2310 11 10.924170 0.159679 11 10.886256 0.162596
211000 2311 11 10.924528 0.159652 11 10.886792 0.162554
212000 2312 11 10.924883 0.159624 11 10.887324 0.162513
213000 2313 11 10.925234 0.159597 11 10.887851 0.162473
214000 2314 11 10.925581 0.159571 11 10.888372 0.162433
215000 2315 11 10.925926 0.159544 11 10.888889 0.162393
216000 2316 11 10.926268 0.159518 11 10.889400 0.162354
217000 2317 11 10.926605 0.159492 11 10.889908 0.162315
218000 2318 11 10.926941 0.159466 11 10.890411 0.162276
219000 2319 11 10.927273 0.159441 11 10.890909 0.162238
220000 2320 11 10.927602 0.159415 11 10.891402 0.162200
221000 2321 11 10.927928 0.159390 11 10.891891 0.162162
222000 2322 11 10.928251 0.159365 11 10.892377 0.162125
223000 2323 11 10.928572 0.159341 11 10.892858 0.162088
224000 2324 11 10.928889 0.159316 11 10.893333 0.162051
225000 2325 11 10.929204 0.159292 11 10.893806 0.162015
226000 2326 11 10.929516 0.159268 11 10.894273 0.161979
227000 2327 11 10.929825 0.159244 11 10.894737 0.161943
228000 2328 11 10.930131 0.159221 11 10.895197 0.161908
229000 2329 11 10.930435 0.159197 11 10.895652 0.161873
230000 2330 11 10.930736 0.159174 11 10.896104 0.161838
231000 2331 11 10.931034 0.159151 11 10.896552 0.161804
232000 2332 11 10.931331 0.159128 11 10.896996 0.161770
233000 2333 11 10.931623 0.159106 11 10.897436 0.161736
234000 2334 11 10.931915 0.159083 11 10.897872 0.161702
235000 2335 11 10.932203 0.159061 11 10.898305 0.161669
236000 2336 11 10.932489 0.159039 11 10.898734 0.161636
237000 2337 11 10.932773 0.159018 11 10.899159 0.161603
238000 2338 11 10.933054 0.158996 11 10.899582 0.161571
239000 2339 11 10.933333 0.158974 11 10.900000 0.161538
240000 2340 11 10.933610 0.158953 10 10.896266 0.161826
241000 2341 11 10.933885 0.158932 11 10.896694 0.161793
242000 2342 11 10.934156 0.158911 11 10.897120 0.161760
243000 2343 10 10.930327 0.159206 10 10.893442 0.162043
244000 2344 11 10.930613 0.159184 11 10.893878 0.162009
245000 2345 11 10.930894 0.159162 11 10.894309 0.161976
246000 2346 11 10.931174 0.159140 11 10.894737 0.161943
247000 2347 11 10.931452 0.159119 11 10.895162 0.161911
248000 2348 11 10.931726 0.159098 11 10.895582 0.161878
249000 2349 11 10.932000 0.159077 11 10.896000 0.161846
250000 2350 11 10.932271 0.159056 11 10.896415 0.161814
251000 2351 11 10.932540 0.159035 11 10.896826 0.161783
252000 2352 11 10.932806 0.159015 11 10.897233 0.161751
253000 2353 11 10.933071 0.158995 11 10.897637 0.161720
254000 2354 11 10.933333 0.158974 11 10.898039 0.161689
255000 2355 11 10.933594 0.158954 11 10.898438 0.161659
256000 2356 11 10.933852 0.158934 11 10.898832 0.161628
257000 2357 11 10.934109 0.158915 11 10.899225 0.161598
258000 2358 11 10.934363 0.158895 11 10.899614 0.161568
259000 2359 11 10.934615 0.158876 11 10.900000 0.161538
260000 2360 11 10.934866 0.158856 11 10.900383 0.161509
261000 2361 11 10.935115 0.158837 11 10.900764 0.161480
262000 2362 11 10.935361 0.158818 11 10.901140 0.161451
263000 2363 11 10.935606 0.158800 11 10.901515 0.161422
